9.354852426
9.283043562
9.078453868
8.90445203
8.895218909
9.375415075
22.75243442
23.06606928
24.15428057
24.9735179
24.4018304
23.78947915
23.23520976
20.7549991
19.62657165
19.36320409
21.20816237
22.24765124
22.55587203
22.1199694
21.21913575
8.987468251
9.1293598
9.271251348
9.354852426
9.283043562
9.078453868
8.90445203
8.895218909
9.375415075
22.75243442
23.06606928
24.15428057
24.9735179
24.4018304
23.78947915
23.23520976
20.7549991
19.62657165
19.36320409
21.20816237
22.24765124
22.55587203
22.1199694
21.21913575
8.987468251
9.1293598
9.271251348
9.354852426
9.283043562
9.078453868
8.90445203
8.895218909
9.375415075
22.75243442
23.06606928
24.15428057
24.9735179
24.4018304
23.78947915
23.23520976
20.7549991
19.62657165
19.36320409
21.20816237
22.24765124
22.55587203
22.1199694
21.21913575
8.987468251
9.1293598
9.271251348
9.354852426
9.283043562
9.078453868
8.90445203
8.895218909
9.375415075
22.75243442
23.06606928
24.15428057
24.9735179
24.4018304
23.78947915
23.23520976
20.7549991
19.62657165
19.36320409
21.20816237
22.24765124
22.55587203
22.1199694
21.21913575
8.987468251
9.1293598
9.271251348
9.354852426
9.283043562
9.078453868
8.90445203
8.895218909
9.375415075
22.75243442
23.06606928
24.15428057
24.9735179
24.4018304
23.78947915
23.23520976
20.7549991
19.62657165
19.36320409
21.20816237
22.24765124
22.55587203
22.1199694
21.21913575
8.987468251
9.1293598
9.271251348
9.774622227
9.887426712
9.378597172
9.990984073
9.835384216
9.450754861
22.00241453
20.46029759
18.82070654
19.33423367
19.92111806
19.92164449
19.91891513
19.92591648
19.9274322
19.94736044
21.47228325
21.89843402
21.89611595
21.96859234
22.00442221
10.00456561
10.00470902
10.00485242
9.14197355
8.661636974
10.25520702
8.410515843
8.682715742
9.287485285
20.41673202
18.88795783
19.27789306
18.9017811
18.41455431
18.42804048
18.44152664
18.4550128
18.46849897
18.48198513
20.03773165
20.56526714
20.54369072
20.54409011
20.45771926
8.391968134
8.416029613
8.640110947
9.354852426
9.283043562
9.078453868
